Irrigation water withdrawals by crop type
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,FiberCrop,0.01526244,0.00242247,0.00248152,0.0024297629999999997,0.002549714,0.002622285,0.002676553,0.0026204040000000002,0.0025586700000000003,0.0025150610000000003,0.002462017,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,MiscCrop,0.7773000010000001,1.2597419990000003,1.2753039990000001,1.306396299,1.3629834840000001,1.4040122730000002,1.44181971,1.485624498,1.511578025,1.5293999950000001,1.540221455,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,Rice,0.7176904960000001,0.8590891,0.9427223,0.9954087112000001,1.1059857169,1.2040777292999998,1.2927809458000001,1.5077106353,1.7457242764999998,1.9858007813,2.2222080165,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,Root_Tuber,0.03808495,0.0606603,0.0655491,0.0640188,0.0641024,0.0636134,0.06302340000000001,0.06359340000000001,0.063428,0.0630297,0.0625138,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,SugarCrop,5.0284353600000005,2.9751017399999995,3.03055787,3.1614773300000003,3.0373069999999998,3.2807802699999993,3.4475417499999996,3.4488312,3.4258653999999997,3.33444178,3.21202731,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,Corn,0.028838614999999998,0.04193922,0.0419769901,0.04921088169999999,0.064139847,0.0816637664,0.1028180696,0.16537530090000002,0.2518332698,0.351210077,0.44456974200000005,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,FiberCrop,0.08484609,0.03217641,0.018150242,0.021504194000000004,0.027694181,0.034561623,0.042162682,0.042847845,0.042895281,0.04233270399999999,0.040624099,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,MiscCrop,0.34302125999999994,0.47575797,0.51003953,0.5281886199999999,0.5874294299999999,0.6473158900000001,0.71027808,0.83704926,0.9555887900000001,1.0548102000000001,1.11544487,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,Rice,1.39685119,1.85803557,1.9795654900000001,2.42294405,2.947981489,3.51582206,4.1135854169999995,4.639630964999999,5.176329555000001,5.600955409999999,5.8622859599999995,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,SugarCrop,0.4724465,0.6764784800000001,0.5185195,0.59101848,0.63873871,0.7841129800000001,0.9275834900000001,1.0819602600000002,1.23161457,1.3332427100000002,1.3799964400000002,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,biomass,0.0,0.0,0.0,0.0,4.7707100000000003E-4,8.90958E-4,0.001430106,0.002105606,0.00271242,0.0032103799999999997,0.00344268,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,Corn,2.0509306190000003,3.3069403589,3.3014487591,3.6964585065000004,4.259977159,4.839737583700001,5.450006156399999,5.6940330721,5.958486108599999,6.1103983971,6.0934432227999995,0.0,0.0,0.0,km^3,
