Primary energy with CCS (Direct Equivalent)
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,e nuclear,0.008051898779519819,0.035468222012807075,0.05227062995081045,0.04868140197572627,0.04723206047351792,0.04907335350684425,0.05114422193985951,0.053517312931302685,0.05679737347283859,0.06114056654832227,0.06582224847631142,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,f hydro,0.7441473109156186,1.2148412325055211,1.4518341920221296,1.4757961534361643,1.5002614519889044,1.5244424316027758,1.5486331370264768,1.5728200832585741,1.615395974626139,1.6580074957192252,1.700598388276458,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,g wind,0.0,3.3470767045585187E-4,0.00783537069887157,0.01514788439624116,0.01742633618153974,0.03474313785689588,0.056243606082462705,0.08192297817200006,0.10485708014955891,0.13168210288167953,0.1622701676888481,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,h solar,0.0,0.0,0.0,0.00173465166261281,0.00343936215749189,0.00987315694928431,0.018955890178988213,0.031197785971971644,0.04725876873057673,0.06568005172233604,0.08557171309434712,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,i geothermal,0.0,0.0,0.0,0.0025371475938826696,0.0036200806895331596,0.014098329217809001,0.02773019895280789,0.04403440303841844,0.0628661848610369,0.08033657380028965,0.09761654793964514,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,j traditional biomass,0.33324729999999997,0.344634,0.3045312,0.2803427,0.2762964,0.2563279,0.2368523,0.2200893,0.203514,0.1859499,0.1668345,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water consumption,0.14305810108639264,0.2681566804713754,0.36501202952322254,0.4745769949396678,0.49050436870026837,0.641515223637265,0.768368551055628,0.8708297849345145,0.9571505727676628,1.033052168437016,1.0989542556222025,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,0.6795589146257084,1.5976225947991802,2.453333398980492,2.98319057682225,3.1050379378142408,4.670967182606947,6.149782100615314,7.521741671122918,8.777117296988129,9.921479572989602,10.98109426412348,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,a oil,1.2966514647662515,1.8259941616158022,1.9759996834162197,2.1526897404215655,2.3610845481448552,2.5970996327746425,2.8102653163979094,2.9807101835847623,3.137170604493895,3.280068329582088,3.406089116690419,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,b natural gas,0.19752714813938146,0.701688040103529,0.9046226703534966,1.0827820141259688,1.2495204989890982,1.4659920969678641,1.7031278599551298,1.956037874730076,2.2130467692713855,2.482812126993615,2.75433081204868,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,bio-ceiling,0.0,0.0,0.0,0.2764549214768558,0.36388922645765703,0.4583366297501651,0.5684894411453397,0.6854796722734104,0.7942301885477661,0.9066853473563032,1.0136161397266765,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,c coal,0.008982330037421066,0.04111373647341391,0.04762649659137108,0.07172443547724273,0.09200429656746614,0.11568449169338814,0.14605917340240843,0.1844025508099412,0.23443474240490603,0.2970392753035109,0.3654110988515736,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,d biomass,0.43097008950832166,0.28279924024853087,0.2832082676301596,0.2894010424567307,0.37394797095251964,0.4704550691591272,0.5832338874730183,0.7039877036066824,0.8170943839411322,0.9314411997214479,1.0379856829905656,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,e nuclear,0.0,0.0,0.0,0.0,1.2577102132587E-4,2.4477363913617E-4,3.9418102191553E-4,5.7661526885118E-4,0.01113993294239241,0.0314366406959162,0.059139427890783795,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,f hydro,0.048609904693893806,0.07679968617815347,0.0855113586049241,0.08907539878557538,0.09271911800404808,0.09633026993056559,0.09994146040120397,0.10354672183401165,0.10990840205547338,0.1162956017109286,0.12271365563532098,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,g wind,0.0,9.1439745418033E-4,0.0020700062601486,0.015808754367904267,0.036156661871723325,0.06846748727194224,0.11556449930967663,0.17268858013141802,0.2337756347824666,0.29059967561788175,0.3429390480383409,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,h solar,0.0,0.0,4.320013064657707E-5,0.0077366104470441505,0.01978943908926874,0.03232976811121676,0.0480209702589245,0.06989039689243624,0.09708532672140013,0.12449081656463615,0.15346743291218914,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,i geothermal,0.0028980002798381496,0.009417573780061929,0.01178643564474176,0.02097186926998171,0.02936921916527475,0.03365692047354865,0.03362794514246352,0.033594911191963374,0.03355558641542408,0.03353619761609307,0.033544220491294276,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,j traditional biomass,0.3272638,0.4026073,0.4420999,0.425425,0.39331940000000004,0.3612522,0.32619180000000003,0.2916628,0.2570544,0.22393559999999998,0.1931943,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water consumption,0.15309636107089727,0.2660211572042521,0.2858483588786852,0.3274956788631521,0.371515496177153,0.41534715689474805,0.4557801228683766,0.48614278188704596,0.5091866877548272,0.5298366951970745,0.5489724021899751,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,1.0772330019465495,2.016200678371238,2.1941763042599094,2.32751615953442,2.785887718057599,3.334114224373473,4.007576864242739,4.6908562232435465,5.348041161435097,6.024407816236515,6.656024103154008,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,a oil,0.4470155749243007,0.5482242973766556,0.6108493039213972,0.7306296687940836,0.81660920959354,0.8943587400653675,0.975905679519584,1.0505394305921112,1.1240853713043695,1.1937635803712225,1.2627511954210917,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,b natural gas,0.13466117906821096,0.2561373856507967,0.325497628412084,0.45791322417062214,0.5728492715771615,0.6970467051335384,0.8502458820621261,1.024759253607339,1.2026050074609989,1.3928600414477463,1.592165270841332,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,bio-ceiling,0.0,0.0,0.0,0.0906367373241976,0.11623306312305208,0.13850914251966617,0.16600541405491065,0.19521165941383875,0.22180915536655105,0.25029240510468553,0.27926012034746145,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,c coal,0.13843132400799585,0.11641258332332487,0.11155663286972174,0.15834790249590505,0.20115927299219674,0.24267647965550912,0.29104430823398897,0.34490362329156404,0.4025430219692922,0.4648422176443951,0.5297825526864094,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,d biomass,0.08995712974795218,0.09041764643547102,0.0785411211812726,0.0991548850976747,0.12486754973257798,0.1484652822776527,0.17764069362452722,0.20855118650144738,0.23691120004839272,0.2670452408595301,0.29755357793414566,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,e nuclear,0.0,0.0,0.0,0.0,2.385759049848E-5,5.523305214362E-5,9.893966246331E-5,1.5543871491413E-4,0.00149899693232416,0.00415586778443397,0.00806487250857171,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,f hydro,0.09898886789754233,0.14329056417225372,0.14544321613326208,0.15206388602351498,0.1586782751610137,0.16528679768867605,0.17189136539687958,0.17849403483557943,0.19016990984608328,0.2018489229923771,0.21353385131367542,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,g wind,0.0,1.7618870307782E-4,1.4022824060772E-4,6.3165913862691E-4,0.00146309894451907,0.00268128947316348,0.0045553253777241,0.0070505050172177805,0.00976426681914135,0.012583930333429881,0.01542817347065872,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,h solar,0.0,0.0,0.0,2.3826416042138003E-4,7.554385377847E-4,0.0016621592826244402,0.0032992449362606,0.005852736726381561,0.009166616239013091,0.01320800215131012,0.01795220028327006,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,i geothermal,0.0,0.0,0.0,9.7460120871624E-4,0.00274901113744663,0.00529759235882797,0.00896341766979863,0.01343436590643575,0.01804966224552256,0.02198633120930847,0.02532306399310233,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,j traditional biomass,0.14111,0.0457949,0.059566900000000006,0.05578040000000001,0.0524382,0.0496081,0.046015299999999995,0.042260900000000004,0.0386398,0.0350665,0.0315072,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water consumption,0.037136111351952536,0.038846294616119985,0.05227716609784716,0.07616264770810242,0.09917465196253539,0.12101234753036702,0.14627455201107462,0.1720912361646158,0.1959765405684107,0.21930063208394424,0.24215242698877035,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Colombia,water withdrawals,0.2567230976969125,0.24981680400146986,0.3830689149463023,0.49724163856801745,0.6484092093240802,0.7893360099670425,0.960539884758627,1.1383216341909006,1.2989854978249793,1.4609403935987628,1.6219822358076237,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,a oil,3.272688199694502,4.411286359746402,4.230016074091565,4.535811611290248,4.831091381097381,5.144572125081222,5.398400675414103,5.554396785143997,5.668093803558994,5.727758364742596,5.787537672003281,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,b natural gas,0.9678456472462059,1.5795592883446616,2.2293302210244312,2.633793247281899,3.0263535506353914,3.5318047434423745,4.0826159124648225,4.655273711091056,5.227498904198055,5.800010365565256,6.412492409761084,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,bio-ceiling,0.0,0.0,0.0,0.08185835318133776,0.12158520900835461,0.1764123285183024,0.25307378056926416,0.3616624732585007,0.5010988179568173,0.6447194784265285,0.7652032734890292,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,c coal,0.147263572077845,0.39936511635097843,0.4047762669549464,0.4958366764123631,0.5626230819632498,0.6397755980503376,0.7244528654752863,0.8189267164614822,0.9343024476930519,1.0641292136759748,1.2028978924168305,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,d biomass,0.08162710000000001,0.10554369928299545,0.0908145220456788,0.11624811238441582,0.15829326175900532,0.21901568221054596,0.30255807290627945,0.4176429901244152,0.5628185681829047,0.7119228602758481,0.8383166390870508,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,e nuclear,0.01057319611634999,0.038668335075400136,0.021085465147384973,0.02470444418740764,0.027530758825197794,0.03176181279227728,0.0373266331273966,0.044123597387950436,0.05125154857009506,0.05830339095678555,0.06564186762291874,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,f hydro,0.08452076895460169,0.09928856000649407,0.13343458464897381,0.13345974005357383,0.13346627306486725,0.13345785783214778,0.13345380083496783,0.13345067517631765,0.13344324679314923,0.13344339124753063,0.13344903163424401,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,g wind,3.5999986776807888E-6,6.82049199937733E-5,0.004453667327834089,0.009129921135885769,0.01494237317135318,0.02532753200970775,0.0407976781016435,0.061216557364493884,0.0827191733129255,0.1077738542865154,0.1354708725336625,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,h solar,3.5999986776807888E-6,3.220870112712959E-5,1.111837760790848E-4,0.00231850898791743,0.00588408848675991,0.01271134455759914,0.023483405616577503,0.038697914470927686,0.05911928061296443,0.08250367134853055,0.1099235813052429,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,i geothermal,0.018446393224439018,0.026201496781785318,0.023788891409087912,0.03299407480754402,0.03987061717074699,0.0486134198531026,0.058361731050425754,0.06829120304883914,0.059406250148259766,0.06446713979156,0.07137955388998357,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,j traditional biomass,0.27636,0.266313,0.259741,0.244126,0.233357,0.22114099999999998,0.2080679,0.19417269999999998,0.178729,0.1627016,0.1461303,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water consumption,0.33863755020958336,0.5109214787040939,0.5231496243771225,0.5721436770501245,0.6318317691940514,0.699891018205983,0.7617161127877541,0.8141896947993513,0.8677460430011587,0.9145715117882974,0.9630393486534224,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",Mexico,water withdrawals,2.2719997056210444,3.7650193528368936,4.193724139506718,4.151801067330655,4.672485496650102,5.240667900940098,5.825797315783363,6.373763499863601,6.963424948240278,7.472997036266743,7.998235052248836,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,a oil,0.9761874185405249,1.473347404553573,1.948421464733007,1.9886678392742978,1.7698879589560859,1.9133883388554993,2.0104800040432904,2.068788451689428,2.101321009853627,2.1248404566371257,2.1486531135794196,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,b natural gas,0.8302300087934155,1.1554285909599147,1.3100134741490888,1.1454801890593755,1.032817473894906,1.1506837481197576,1.2495431241843555,1.3374267635184212,1.396401342050047,1.4713722124744768,1.5770815493333699,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,bio-ceiling,0.0,0.0,0.0,0.02859257780712112,0.02817906640293384,0.04118968885599847,0.07712493704069918,0.12707860230284232,0.18625760865234486,0.2481077912227035,0.29630791496902964,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,c coal,0.01939828,0.0015823199,0.00838015,0.0123540500393683,0.013145267182902558,0.02002034345163679,0.03303686902809851,0.05203365650180977,0.07913332986671952,0.11398026157251515,0.14793480603096906,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,d biomass,0.02514174474505075,0.03209316485399212,0.029285819982187614,0.040913972386439616,0.03190225531809775,0.045800385113215034,0.08450556730865107,0.136679113532607,0.19843151550821397,0.2617415676851619,0.30973983265718225,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,e nuclear,0.0,0.0,0.0,0.0,1.7968915845097E-4,3.2755025156502E-4,5.0322906376881E-4,7.0406546789989E-4,0.006879615247159011,0.01898302400239029,0.03332511208647691,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,f hydro,0.13536035173228195,0.28053777217130244,0.27939733465435307,0.28288241655164376,0.26683183510139774,0.2905572209162247,0.29431527380373135,0.2980751791313808,0.3045285382035649,0.3110121668836376,0.3175347007543788,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,g wind,0.0,0.0,0.0,0.0037021592411096297,0.00354377803185263,0.012168211973937769,0.028352532211197056,0.048049735366619974,0.06836124949455505,0.08805211652515764,0.10900454706766896,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,h solar,0.0,0.0,0.0,0.00261523536756424,0.0029662617320262703,0.00919659754194824,0.021414427842750133,0.0360092044780476,0.04919730148768286,0.06270836411462903,0.07907795879849855,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,i geothermal,0.0,0.0,0.0,0.0054756972649768,0.005101226889877809,0.014843638751135068,0.02863066174173487,0.04172644647833034,0.05266051954914059,0.05851455809704457,0.06682965910037705,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,j traditional biomass,0.017020091199999997,0.0220903096,0.0231320917,0.0221845101,0.023411529599999998,0.023078149500000002,0.0222076936,0.0211365367,0.0199557706,0.0185792948,0.0171513173,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,water consumption,0.10950796878721257,0.1666556176766688,0.2133830105511329,0.21669350535251122,0.1892731206744736,0.21039590676198963,0.22528861234396474,0.23464317607330026,0.23909225230200562,0.24340797664761915,0.24571095411634422,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Northern,water withdrawals,0.8267453466860253,1.1815687864237212,1.53708381257405,1.5111699968370278,1.3194011502038507,1.550764473359051,1.8092614751206941,2.052961100830435,2.250790406515816,2.4760636350134413,2.630545422023074,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,a oil,0.8934533853200942,1.4945099370647346,1.9371614291320025,2.220299965484779,2.455111088329102,2.7955910713838663,3.0595464335341163,3.244187570795592,3.3895267671513944,3.5026482443402145,3.5865250247388505,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,b natural gas,0.10200850797023177,0.4439043630591537,0.5534298525785837,0.7896165815709887,1.0093718811741368,1.3346976848921654,1.6995923258460806,2.09018835172277,2.471496574030063,2.857845475544018,3.241589094810292,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,bio-ceiling,0.0,0.0,0.0,0.301575971550354,0.36723496804946093,0.4466404469304917,0.5243994012165811,0.5993637261139478,0.663758645653943,0.7295400511302848,0.7878317686006251,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,c coal,0.11513443424820587,0.15273406948861334,0.23103571064403614,0.33237836807400595,0.4286709935229164,0.5557205101769317,0.6917482349867389,0.8310410447934874,0.9680858399858934,1.1097681008578693,1.2497662961192353,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,d biomass,0.1527803490165728,0.19594470587284604,0.2646273580179174,0.3330809834336157,0.40379929588833235,0.5007842105614223,0.5969566478467516,0.6931062100174823,0.7808340378042391,0.8660772220505866,0.9368974747435261,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,e nuclear,0.0,0.0,0.0,0.0,8.6978389382469E-4,0.00236646364745868,0.00497578664517726,0.008651496939624831,0.01442628941269775,0.02209817193558137,0.031137479844964018,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,f hydro,0.21793360967303488,0.40518639838277964,0.4241362807044356,0.4551963469351304,0.4877605936316145,0.5190562943708648,0.5500921278789356,0.5812126196849212,0.6369181266262655,0.6930797485814981,0.7495861499094428,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,g wind,0.0,2.909769474859577E-5,0.00148339698457668,0.004234227694152659,0.00936258273415498,0.019305867312220452,0.03391011721626051,0.052607293528798976,0.07209580389431072,0.09290263895995596,0.11336631417198352,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,h solar,0.0,0.0,1.099069281753146E-5,0.0010175284071593398,0.0037084145103422096,0.00831638876889997,0.01496925372087508,0.023558418190412874,0.03358279281779181,0.04451159667524637,0.05592720260053187,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,i geothermal,0.0,0.0,0.0,0.00228147419901238,0.006264737269718409,0.01434557324954307,0.025209099633592337,0.037703948771170705,0.050153397343087436,0.060572897218650126,0.06907307976667547,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,j traditional biomass,0.2725087,0.2679878,0.3247083,0.3112474,0.28892450000000003,0.2585449,0.23086869999999998,0.2052645,0.1799935,0.15634589999999998,0.1345587,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,water consumption,0.0739142357158591,0.13605361173520208,0.2219454487198178,0.2979338077751081,0.3716624531721962,0.47327924627673984,0.5655376000086917,0.6424011924446361,0.7022912721727252,0.7529340008956567,0.7951539620519448,0.0,0.0,0.0,EJ,
"Reference,date=2018-3-8T17:45:07-04:00",South America_Southern,water withdrawals,0.46590799602339644,0.953043197092922,1.739148133618477,2.0800847702018235,2.7302605937829894,3.685242312993726,4.642557158402376,5.486412172181877,6.122928652929079,6.66100468838209,7.07535607475329,0.0,0.0,0.0,EJ,
