Ag Production by Crop Type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Argentina,biomass,NonFoodDemand_Forest,0.0164361,0.024701,0.02579,0.0213372,0.0201514,0.0211138,0.0219228,0.0265935,0.030853,0.0319108,0.0331793,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Argentina,biomass,OilCrop,0.012626196530000001,0.0576809800909,0.0634649719857,0.0721126845869,0.0593021967794,0.06605323896389999,0.0726088680093,0.13789748472820001,0.2039810670636,0.21764355905,0.23653987171850002,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Argentina,biomass,OtherGrain,0.007231993288999999,0.010539629485,0.016892740468,0.018408804711,0.015579726394,0.017792700083,0.020004804843,0.0412917418,0.06255181233000001,0.07025675668,0.07919065006,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Argentina,biomass,Rice,0.001687320292,0.004127968346999999,0.0064568660630000005,0.007426657385,0.006472498841,0.007367618507,0.008131149305,0.01510127759,0.02211891032,0.02371277734,0.025984727460000002,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Argentina,biomass,Root_Tuber,0.0010195244345999998,0.0011079772099999998,0.001292357704,0.0014788265280000002,0.0011993218640000002,0.00132064659,0.0014652256249999998,0.0038551295829999995,0.008100843631,0.012027035822,0.017778666092000003,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Argentina,biomass,SugarCrop,0.006165500426,0.010436346643000001,0.012464080589000002,0.014090434292000001,0.010162345659,0.011413940842,0.012802613441000001,0.020520643326,0.027284498275000003,0.027370749515999996,0.027976481892,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Argentina,biomass,Wheat,0.014279854744999999,0.038075085280000004,0.03492122833,0.04490123523,0.04169232179000001,0.05092135163,0.0601510732,0.13232659916000003,0.21442190358000002,0.25407060124999997,0.30248015286999996,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Argentina,biomass,biomass,0.0,0.0,0.0,0.0,0.0036102797,0.007442082,0.012750938,0.020028647,0.024040092,0.034097601,0.045320959,0.0,0.0,0.0,EJ,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,Corn,Corn,25.3635801,44.000452300000006,55.169415,65.20765386,83.11675073999999,98.48973024,114.15484780999999,131.71766236,147.42697146,157.23223944,159.109105,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,FiberCrop,FiberCrop,2.3789247999999996,3.6748371,4.0987131,4.653215706000001,5.553407906,6.100071973,6.534194699,7.397800674,8.331395955,9.375705749,10.480575146,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,Forest,Forest,0.19655450000000002,0.254758,0.2689941,0.28692497650000004,0.3087045244,0.31577084729999993,0.3187175363,0.34105109269999995,0.36603554089999996,0.3960951109,0.4317535011,0.0,0.0,0.0,billion m3,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,MiscCrop,MiscCrop,41.225235700000006,53.9583341,57.860700699999995,57.06497482,57.52460474,55.69415102,53.160463609999994,62.36869159,70.57670901,78.94559306,87.92146423999999,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,NonFoodDemand_Forest,NonFoodDemand_Forest,0.196521,0.254425,0.268736,0.280045,0.290512,0.299717,0.307159,0.312841,0.316839,0.319169,0.319633,0.0,0.0,0.0,billion m3,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,OilCrop,OilCrop,19.5969456,53.13717989999999,65.7749884,67.80727087000001,72.189948674,75.058221336,75.39890978900002,76.962479464,78.705770082,81.025258802,85.617157765,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,OtherGrain,OtherGrain,0.6787382,2.6134178,2.5914946,2.881412448,3.2820001789999997,3.281113917,3.388246713,3.898186089,4.4321454959999995,5.084213909,5.752983355,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,PalmFruit,PalmFruit,0.7850341000000001,3.5800059,4.1946395,5.77776025,7.58003523,9.02420393,10.19550426,8.73107553,7.572244779999999,5.29895099,4.44931691,0.0,0.0,0.0,Mt,
"NDC_FullTech,date=2018-3-8T17:07:36-04:00",Brazil,Pasture,Pasture,283.39435799999995,437.90720799999997,464.74764899999997,484.390742,494.479648,510.615023,517.971672,496.212497,479.246144,454.85468000000003,431.671921,0.0,0.0,0.0,Mt,
