Electricity generation by aggregate technology
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,l Wind,0.0,3.34799E-4,0.00783718,0.0151541752,0.017519370319999998,0.02541770252,0.044179690519999995,0.13682505252,0.5300516025199999,1.21756751732,1.9577877922,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,m Solar,0.0,0.0,0.0,0.00174125527,0.0032629659200000003,0.01151291922,0.03239297622,0.14719540022,0.36924493022000004,0.65748817895,0.9650033843000001,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,n CHP,0.0,0.0,0.0,0.0,7.46472E-4,0.00141201,0.00221918,0.00427986,0.00849208,0.0116119,0.0120524,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,a Coal,1.548E-4,0.007992,0.0111816,0.01853888,0.02272896,0.026160173,0.031040140999999997,0.015210699999999999,0.007885228000000001,0.0031321013999999997,0.0013451869999999999,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,c Gas,0.0129143,0.042021,0.0577774,0.0793375,0.09461499000000001,0.11181385000000002,0.13751232,0.11423778,0.1052468,0.09236075000000002,0.07300532,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,e Oil,0.119832,0.219264,0.220659,0.2603093,0.2879597,0.318512,0.3590085,0.28048416000000004,0.23719255,0.15430516000000002,0.076768314,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,f Oil w/CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30219E-10,1.61054E-10,4.6633E-10,1.29601E-9,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,g Biomass,0.00762288,0.008862,0.0143049,0.01893901,0.0324152,0.04889393,0.07033406,0.12807971,0.16658099,0.17184045799999997,0.0963352349,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,i Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0290738,0.1036579,0.2284197,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,j Geothermal,0.002898,0.0094176,0.0117864,0.02101579,0.029470950000000003,0.03379204,0.033791999999999996,0.033792,0.03379409,0.03379198,0.033792050000000004,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,k Hydro,0.0486099,0.0767999,0.0855111,0.0891228,0.0927345,0.0963461,0.0999578,0.103569,0.109946,0.116323,0.1227,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,l Wind,0.0,9.144E-4,0.00207,0.0158087778,0.03605903380000001,0.0713280948,0.12676124179999998,0.2739882118,0.42676145179999997,0.629872424,0.854768278,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,m Solar,0.0,0.0,4.32E-5,0.007742750100000001,0.020231004099999998,0.033731101099999994,0.0528131721,0.1285982971,0.1981075071,0.306440297,0.460706923,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,n CHP,0.0,0.0,0.0,0.0,6.08973E-4,0.0011115,0.00171228,0.00171552,0.0020442,0.00249104,0.00309307,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,a Coal,0.0133489,0.00888839,0.0135144,0.0256911,0.0381364,0.04111020500000001,0.037128804,0.03410476,0.033668604,0.031634093,0.025796129,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,c Gas,0.016196409999999998,0.0266363,0.041749400000000006,0.07066850000000001,0.10196989999999999,0.11583827,0.13412319,0.16479713000000001,0.19869622999999997,0.23874353999999998,0.27742247999999997,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,e Oil,0.00136439,4.10394E-4,0.00180719,0.004231848999999999,0.006157541000000001,0.006618926,0.008971962,0.012115608,0.014367882000000002,0.0176418057,0.0199428499,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,g Biomass,9.86411E-4,0.00181081,0.00179639,0.00240542,0.0032425780000000003,0.004325299,0.006451091999999999,0.010147984999999998,0.013561205,0.011775151,0.0061395404,0.0,0.0,0.0,EJ,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Colombia,i Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00324021,0.01122079,0.02567487,0.0,0.0,0.0,EJ,
