Water withdrawals by sector
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"Reference,date=2018-3-8T17:45:07-04:00",Argentina,water withdrawals,nuclearFuelGenII,0.00149878,0.0014148,0.00147614,0.00136416,0.00130018,0.00120685,0.00107914,9.18834E-4,7.38067E-4,5.573E-4,3.96992E-4,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Argentina,water withdrawals,nuclearFuelGenIII,0.0,0.0,0.0,1.7229E-4,3.0402E-4,5.26604E-4,8.00692E-4,0.00111212,0.00144256,0.00178196,0.00211831,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Argentina,water withdrawals,regional coal,4.96896E-4,4.62681E-4,5.18477E-4,6.61798E-4,7.76791E-4,9.43609E-4,0.00113125,0.00135752,0.00164595,0.00198812,0.00234135,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Argentina,water withdrawals,regional natural gas,2.22898E-5,4.05617E-5,4.41296E-5,5.02876E-5,5.47067E-5,6.21051E-5,6.93296E-5,7.5987E-5,8.13977E-5,8.62354E-5,9.09251E-5,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Argentina,water withdrawals,regional oil,0.127088,0.158514,0.189225,0.200356,0.207736,0.221505,0.227775,0.227632,0.225254,0.218868,0.211244,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,Beef,0.25394874,0.49246519,0.52614813,0.54308299,0.5533354,0.58321304,0.6106630000000001,0.6306600299999999,0.6477129699999999,0.6618867299999999,0.67425552,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,Dairy,0.17042166999999997,0.28174807,0.32390093000000003,0.33650441999999997,0.34449668000000006,0.3656600499999999,0.38500142000000004,0.3991165,0.41106990000000004,0.42090591,0.42933146000000005,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,FiberCrop,0.31827600000000006,0.49165527100000006,0.5483660739999999,0.581518479,0.653578487,0.7133865479999999,0.7677568910000001,0.7778074519999999,0.7843583109999999,0.7913630269999999,0.786942015,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,MiscCrop,1.4208880997,1.8597528975000002,1.9942607988000003,2.0575667231000003,2.1915406186000004,2.2942730015,2.3908516523000003,2.5831668860000003,2.7514123017000003,2.8981636047999997,3.0047566647000004,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,Pork,0.199538601,0.524151953,0.5495717910000001,0.564806185,0.573858388,0.601244802,0.626451879,0.644802534,0.660492325,0.6735804599999999,0.685073982,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,Poultry,0.0367889522,0.1021840619,0.123701784,0.127247734,0.129480839,0.135480666,0.140968424,0.14497213499999997,0.148366424,0.151164903,0.15356781299999997,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,Rice,5.9927765,7.1539964,7.4419029000000005,9.062248151,10.940597924999999,12.723239218,14.402239725,13.49803954,12.782390907000002,12.173409137,11.695630627,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,Root_Tuber,0.1101490564,0.1211281239,0.12412238660000002,0.1352053214,0.15167870220000002,0.16718358989999998,0.18307443479999996,0.20775417680000002,0.2321960163,0.25670360189999997,0.2797771933,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,SheepGoat,0.012082155700000001,0.0114060551,0.011972963599999999,0.01246042,0.012749926500000001,0.013626533300000002,0.0144334286,0.0150208523,0.015523119100000001,0.0159421277,0.016310138000000002,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,SugarCrop,2.1931629010000004,3.7984913980000004,5.854843890000001,6.647479388,7.022937473,8.275878757000001,9.401936726,11.236153763999997,13.140612557,14.78244888,16.098224977,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,Wheat,0.006568419989999999,0.007588446999999999,0.009369146003,0.009929304176000001,0.01124469176,0.012338289772000001,0.013355089010000001,0.014026209270000001,0.01463668067,0.01514468576,0.0155015686,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,biomass,0.0,0.0,0.0,0.0,3.55485E-4,6.17442E-4,9.47118E-4,0.00122735,0.00146108,0.00171991,0.00193691,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,domestic water,10.39,17.13,18.12,18.4688,18.5121,19.5388,20.317,20.8908,21.3371,21.6467,21.8043,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,electricity,0.37125706,1.3086354,2.1904399999999997,2.6348841188892,2.718300119163699,4.2571860462447,5.7285002227457,7.1239646181237,8.4224673332247,9.612924870501496,10.712529395325006,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,industry,8.14743,12.3756,15.0296,15.7162,16.2402,18.0046,19.5045,20.6962,21.6674,22.5405,23.3542,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,nuclearFuelGenII,4.60479E-4,0.00202863,0.00298953,0.00276275,0.00263317,0.00244416,0.00218552,0.00186086,0.00149476,0.00112867,8.04006E-4,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,nuclearFuelGenIII,0.0,0.0,0.0,2.20154E-5,5.91187E-5,3.44451E-4,7.10606E-4,0.00115794,0.00169736,0.00229645,0.002873,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,regional coal,0.0051158,0.00682704,0.00763134,0.00879171,0.00872696,0.0107118,0.0125923,0.0145487,0.0167766,0.0191201,0.0212444,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,regional natural gas,3.71811E-6,1.98025E-5,2.72447E-5,3.60612E-5,3.83055E-5,5.20964E-5,6.6234E-5,8.09364E-5,9.62764E-5,1.11617E-4,1.26139E-4,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Brazil,water withdrawals,regional oil,0.365263,0.55562,0.658235,0.718128,0.742632,0.780741,0.801472,0.793026,0.77043,0.746886,0.733662,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,Beef,0.05989477,0.06072669,0.06939714,0.07536255,0.08123924,0.08747685000000001,0.09346607999999999,0.09818411,0.10242520999999999,0.10622158999999999,0.109757017,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,Corn,0.03334379,0.03836733,0.04517285,0.0513035,0.061072600000000005,0.0710592,0.0820466,0.0995421,0.1191032,0.1373881,0.1519644,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,Dairy,0.065777342,0.09072961699999998,0.10579693999999998,0.11734515000000001,0.12870523,0.14072904,0.15225893,0.16135089,0.16951163,0.17680226000000002,0.18357084,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,FiberCrop,0.01526244,0.00242247,0.00248152,0.0024297629999999997,0.002549714,0.002622285,0.002676553,0.0026204040000000002,0.0025586700000000003,0.0025150610000000003,0.002462017,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,MiscCrop,0.7773000010000001,1.2597419990000003,1.2753039990000001,1.306396299,1.3629834840000001,1.4040122730000002,1.44181971,1.485624498,1.511578025,1.5293999950000001,1.540221455,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,Pork,0.028280437500000002,0.048687277800000005,0.061947060500000005,0.0692029626,0.07635759739999999,0.08396527009999999,0.09127632309999999,0.0970315976,0.10221021179999999,0.10685146229999999,0.111182136,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,Poultry,0.0747282367,0.146225564,0.16359441700000002,0.18057075799999997,0.197250163,0.214862191,0.231731381,0.245046051,0.256980179,0.26762563300000003,0.277481102,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,Rice,0.7176904960000001,0.8590891,0.9427223,0.9954087112000001,1.1059857169,1.2040777292999998,1.2927809458000001,1.5077106353,1.7457242764999998,1.9858007813,2.2222080165,0.0,0.0,0.0,km^3,
"Reference,date=2018-3-8T17:45:07-04:00",Central America and Caribbean,water withdrawals,Root_Tuber,0.03808495,0.0606603,0.0655491,0.0640188,0.0641024,0.0636134,0.06302340000000001,0.06359340000000001,0.063428,0.0630297,0.0625138,0.0,0.0,0.0,km^3,
