Water withdrawals by sector
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,water withdrawals,Pork,0.199538601,0.524151953,0.5495717910000001,0.564806185,0.57313365,0.596438375,0.6150909410000001,0.611470181,0.601456947,0.582367114,0.5596370700000001,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,water withdrawals,Poultry,0.0367889522,0.1021840619,0.123701784,0.127247734,0.12933045199999998,0.13448206399999998,0.13860795899999998,0.138047034,0.136101316,0.13221347100000003,0.12750676,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,water withdrawals,Rice,5.9927765,7.1539964,7.4419029000000005,9.062248151,10.954658776,12.298892528,13.20921933,11.975702974,11.154814427,10.910380627,10.85923427,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,water withdrawals,Root_Tuber,0.1101490564,0.1211281239,0.12412238660000002,0.1352053214,0.15046224789999998,0.1652383066,0.18026637629999998,0.2516858749,0.3399127915,0.4442413096,0.5616732179999999,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,water withdrawals,SheepGoat,0.012082155700000001,0.0114060551,0.011972963599999999,0.01246042,0.0127267284,0.0134726307,0.0140696302,0.0139535303,0.0136327702,0.013021424299999999,0.012293598000000001,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,water withdrawals,SugarCrop,2.1931629010000004,3.7984913980000004,5.854843890000001,6.647479388,6.909810213,8.059818309,9.295439566999999,10.924847868,12.10970298,11.640557129000001,11.757287308999999,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,water withdrawals,Wheat,0.006568419989999999,0.007588446999999999,0.009369146003,0.009929304176000001,0.01118951218,0.011785086394000001,0.012053764016999998,0.012843145597999999,0.013939295769,0.015879590207,0.017924437866,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,water withdrawals,biomass,0.0,0.0,0.0,0.0,3.76534E-4,7.2806E-4,0.00113286,0.00124683,0.0013166,0.00185031,0.00242576,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,water withdrawals,domestic water,10.39,17.13,18.12,18.4688,18.5121,19.5388,20.317,20.8908,21.3371,21.6467,21.8043,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,water withdrawals,electricity,0.37125706,1.3086354,2.1904399999999997,2.6348841188892,2.7441141515921,3.1824454572218,3.7989698242678007,3.9968094169453203,4.7480563301736,5.044161478916214,5.36419366455784,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,water withdrawals,industry,8.14743,12.3756,15.0296,15.7162,16.1923,17.4243,18.3665,16.4705,14.707,14.3593,14.9396,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,water withdrawals,nuclearFuelGenII,4.60479E-4,0.00202863,0.00298953,0.00276275,0.00263317,0.00244416,0.00218552,0.00186086,0.00149477,0.00112867,8.04008E-4,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,water withdrawals,nuclearFuelGenIII,0.0,0.0,0.0,2.20154E-5,6.37319E-5,2.04225E-4,5.42256E-4,0.00232031,0.0104949,0.0255011,0.0424243,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,water withdrawals,regional coal,0.0051158,0.00682704,0.00763134,0.00879171,0.00880302,0.00671628,0.00523234,0.00130509,4.63525E-4,2.33294E-4,9.9238E-5,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,water withdrawals,regional natural gas,3.71811E-6,1.98025E-5,2.72447E-5,3.60612E-5,3.85895E-5,4.27839E-5,4.7022E-5,4.4741E-5,3.81618E-5,2.98919E-5,2.81115E-5,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Brazil,water withdrawals,regional oil,0.365263,0.55562,0.658235,0.718128,0.744579,0.745473,0.670637,0.522156,0.346766,0.224049,0.0992551,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,Beef,0.05989477,0.06072669,0.06939714,0.07536255,0.0810357,0.08641237,0.09140293,0.09052737000000001,0.09064464,0.08921711999999998,0.08673183100000001,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,Corn,0.03334379,0.03836733,0.04517285,0.0513035,0.0666147,0.0920153,0.11240460000000001,0.16269160000000002,0.18284679999999998,0.20034580000000002,0.21321829999999997,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,Dairy,0.065777342,0.09072961699999998,0.10579693999999998,0.11734515000000001,0.12831886999999997,0.13870916,0.14834365000000002,0.14682121,0.14715665,0.144534377,0.139877837,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,FiberCrop,0.01526244,0.00242247,0.00248152,0.0024297629999999997,0.0026594799999999997,0.003004095,0.00323834,0.0035452179999999997,0.003702114,0.0038357860000000003,0.0039220520000000005,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,MiscCrop,0.7773000010000001,1.2597419990000003,1.2753039990000001,1.306396299,1.2516701890000002,1.067602784,1.05293842,0.37131499,0.41893025800000006,0.48971721599999996,0.564838618,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,Pork,0.028280437500000002,0.048687277800000005,0.061947060500000005,0.0692029626,0.07610685660000001,0.08265427289999999,0.0887350128,0.0876004146,0.08769964089999999,0.085906335,0.0828210722,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,Poultry,0.0747282367,0.146225564,0.16359441700000002,0.18057075799999997,0.196692197,0.21194338,0.226073213,0.224050315,0.22467728099999998,0.220998695,0.21434471000000002,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,Rice,0.7176904960000001,0.8590891,0.9427223,0.9954087112000001,1.183910693,1.4901666879999997,1.6860437949999998,2.421492172,2.7420245789999997,3.069892759,3.397740098,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,Root_Tuber,0.03808495,0.0606603,0.0655491,0.0640188,0.060308099999999996,0.052968999999999995,0.0521053,0.025385289999999998,0.028389119999999997,0.0322097,0.03613515,0.0,0.0,0.0,km^3,
"NDC_NOCCS,date=2018-3-8T16:14:30-04:00",Central America and Caribbean,water withdrawals,SheepGoat,0.0018121107,0.0027006292,0.0031612172999999997,0.0035765003,0.003971362000000001,0.004345514599999999,0.0046927017,0.004633228200000001,0.0046423273000000004,0.0045441653999999995,0.0043724658,0.0,0.0,0.0,km^3,
